Variable,SHAP
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.04445065076670752
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.021622397304311498
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.030808142129952483
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.01647957683236306
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0073345969126901904
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.01862444466008143
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.038099216478346375
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.010813159469627567
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,4.847206704748159e-05
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.021861107412509004
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.2377017163587121
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.000688415545856474
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02301299241311355
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02163678338743224
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.020860799291958165
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.014497959470817461
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0018122819215917563
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.007264296841272986
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.04002833596329351
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03640635858372762
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.04357978116861289
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03546276108910289
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.011290239839396744
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0029990698757129054
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0045216154001367585
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.04150003434663561
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.026463832007589654
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.009182020887995827
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.035341011675214404
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.002781902544710305
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.008336923908695518
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.011164524693586678
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.003163685636599846
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0005446005841345196
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.005959592836271171
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.2816474437984832
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.04072685421329988
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0054509005066938655
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.008570247400655283
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.008686112347790294
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.00843353603244438
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.012125574867747261
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0029917355915755656
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.040899983837451866
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.00849953294239515
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02991600323520531
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.024432649662633234
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.009870654744288427
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0041619401822133315
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03239481720855222
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.027338129843252856
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.007754441958505569
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.01490115275659505
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.024740890154741145
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.000910838600630491
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0030185699679692334
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.013557740577723413
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.04209630816203238
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02130631301071743
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.024734978370671238
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.007794779573088012
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.009002503060384347
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.016493719811803403
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.009285706818329334
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.030288628211397894
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0292635298242243
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.2690559139808904
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02103484322865008
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0340983487938434
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.016596067001011773
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.21239136828294541
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.22083273403767997
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0390050809349246
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.040777388143707474
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.013272812950494213
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.007615204523977147
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0026113701925262636
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.04121770246328226
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0023453156244930824
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.010776559581304287
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.025416606081296412
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.027216072411337715
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.007967202618655557
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.014743218904326096
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03637282523775742
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03500729742630754
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.015924153550711716
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.006860938687724307
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0013297609231353307
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.002633251668089309
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.2247613429287207
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.026465109811723325
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.019586376527894602
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.010658709502559096
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.005723374255279759
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.008753909104539567
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03351153640123216
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0041708030371490476
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.025496772242365108
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.002431588948124652
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.016142461325986946
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0346074580220159
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03471028610629749
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-5.053306222200421e-05
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.037536118104312156
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.2947007512678141
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.002767928559821577
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03709974334822094
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0033734454571723973
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02589225326279945
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.006787194830447307
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.025374411584288402
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.026901652439448896
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0072999358710135725
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.004306848731405379
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.01829209523663187
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.016847095951596714
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0010314702004224324
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.030368660869936795
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.002829657945876538
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0019717879464570282
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.22712199333058464
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.034398749663981584
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.038454711106989295
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.2970978508760715
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0072608080384571885
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0077769406159161935
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.027902265806742918
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0037411014847052266
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.004800781219384896
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.035004555554430834
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.011519101524990347
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.22362534101180717
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02528135327412207
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.024815753779745726
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.013988986316773486
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02403826506949838
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.008840689070525896
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.006138250876871653
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02449836796891764
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0010299121169276653
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02918980268296753
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.002953429660761067
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.023508808550761196
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02037912986622389
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.013067198020933516
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.018067415991790476
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.023412250727157535
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.01801125427451412
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.00011433034479824684
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.003428117281402797
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.21494338580923184
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0012913216486466529
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.006478069158595238
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0003494492324561258
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.01620273789976944
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.026260875144546763
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.005188275735361137
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.025083524703675194
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.22993309354981586
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.025469883839492353
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.00025869827955713056
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02749872677484704
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.008590600592808703
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.034923096433000594
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.01662231247429206
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.01696528430665578
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.015464823373350652
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.006845462150629278
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03273992755804909
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.012571233080843758
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0374396672517899
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0011672035968012808
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.010781229546390225
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0010338040309897188
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.01895771518848359
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.017292135859049394
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.009929863180448684
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.011218239191150715
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.026536983669145173
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0070773308112128605
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03630773484774164
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02112508840812717
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.004253136416676579
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.010110331287797382
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03893930340145871
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.18630318580364907
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.00717298453986958
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.001938547906937538
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.014278087470134515
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.00029814868331827846
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0030770903423916096
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.035839354235679556
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.011134718710815589
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.026504022129275173
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.007214543772585698
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.014550865700521217
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03641852834906932
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.016176986781899924
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.20730149726992195
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0005641217088669261
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03980485315930965
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02693756754980166
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.00610686521747442
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03594383893702324
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0017269327384214909
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.008138046447994372
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0005195675742184505
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.00966398650755956
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.01786713466171004
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0038232235684070685
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.00024563499025374673
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03071699807003055
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0014913922988991322
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02539918484738365
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03417732260051278
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.023787785938001394
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.01653753233324826
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03822196934949187
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.008433842435114549
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.011744322108122858
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.010700586931849863
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.026981228008267816
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.01808286495417504
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.036699277242423084
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.008333233718141346
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.04091391361621239
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.006203596660664583
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.023456881184502724
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.005241482911902613
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.002497784575589566
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02806461075263043
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03365850407291314
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0017926600201578536
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.010545151378131171
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.1763550049398459
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.030426736172762734
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.018847586140280738
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.030924645758077633
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.2349232726610311
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03371559557435538
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.23050372817403592
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.004973789370581062
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02346484038428624
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.01645522154758315
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02474312046028631
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.035948813210081164
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.022674018238937735
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.008576915325673248
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.2094522677430793
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.00043594844571243166
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0010938356770132896
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0030443490345153975
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03631695240328899
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.00566728392476934
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03573668188461548
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.013685080599043126
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.016870523978818417
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0359589719799141
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.01594295706577315
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.026779875254333934
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.007841424712726053
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.032115244419673054
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.2119034504842507
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.017167715244648014
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02445943759829314
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.004350221859665913
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.20342100138279748
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0067848444205073875
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0076259746633340385
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03272236606345462
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.004753382285742509
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0010218087737832338
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.026533221261907197
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.002334959222346541
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.017395262764878197
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02304405061149925
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.008206363568278651
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02719804253186045
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.016126375190426135
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.002465257823486184
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.004578704025928631
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.020990762779921457
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0023216618608207307
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.016497369736153684
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0002467517126673876
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.00614774973308306
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.007802188848003442
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.23852942005525363
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.005598408109794988
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02771286328607539
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.024371535119693102
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.012945365259131167
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.006455173242474059
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.24618456822819146
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.004576664668381223
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.24624290188549666
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.007548140805651505
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.002005599525222228
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.005059964857179326
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.04126146698494745
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.004802294593153879
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.24878698612356673
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.004198141043925569
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.018502699708093748
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0014358901496698358
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03547241057469493
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03871950132202681
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.004044250715455721
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0021022897886256984
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0028767393011536043
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.008916316139801699
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.00016474798661762427
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02175830295964274
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.024679484387956058
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02596548337169352
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03374473839557914
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.2576256418048831
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.016674046620004112
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.011873007589870834
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.004068000496089809
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0025490807672630704
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.2064972441252164
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0012351430178950927
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.027390836024097677
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03132763997152903
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.024232174107257018
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.01784230613358072
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.2526956924789234
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.020373358983209525
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03545906881097581
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0003586273521631028
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.004198458187956868
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.04466164660914394
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0754318534442755
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03282325906861626
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.019917581410056596
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.189335179346807
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0046122868098875365
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0313527220266903
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.006490601803791368
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.043327478443321146
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.01762930350983495
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.0004078107957027464
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.024932627957624954
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.2120342858968563
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,-0.021174047315874647
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0017294252923767872
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02302419960095164
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0055801916611053545
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.003124165887903157
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.006440022412851235
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.002619397432188049
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.026608726798982754
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.01862184009504329
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.015098128320247343
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0035022367816718285
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.02799055870219248
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.03577655545238375
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.004921549402219388
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.011241123002871717
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.027204999952263047
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.023682717312671808
PROP_PP0101_SOBRE_TOTAL_DEVENGADO,0.0033553027537825287
